27.995;-28.394;2.080;-65.972;0.975;-0.107;0.193;0.105;0.994;0.021;0.194;0.000;-0.981
28.097;-28.394;2.080;-65.972;0.969;-0.112;0.218;0.110;0.994;0.025;0.219;0.000;-0.976
28.197;-28.394;2.080;-65.972;0.950;-0.127;0.286;0.122;0.992;0.037;0.289;0.000;-0.957
28.297;-28.394;2.080;-65.972;0.861;-0.117;0.495;0.102;0.993;0.058;0.498;0.000;-0.867
28.399;-28.394;2.080;-65.972;0.787;-0.111;0.606;0.088;0.994;0.068;0.610;0.000;-0.792
28.501;-28.394;2.080;-65.972;0.750;-0.109;0.653;0.083;0.994;0.072;0.656;0.000;-0.754
28.605;-28.394;2.080;-65.972;0.729;-0.109;0.676;0.080;0.994;0.074;0.680;0.000;-0.733
28.715;-28.394;2.080;-65.972;0.728;-0.107;0.677;0.079;0.994;0.073;0.681;0.000;-0.732
28.821;-28.394;2.080;-65.972;0.726;-0.106;0.679;0.077;0.994;0.072;0.683;0.000;-0.730
28.928;-28.394;2.080;-65.972;0.725;-0.105;0.681;0.076;0.994;0.072;0.684;0.000;-0.729
29.028;-28.394;2.080;-65.972;0.712;-0.093;0.696;0.067;0.996;0.065;0.699;0.000;-0.715
29.135;-28.394;2.080;-65.972;0.664;-0.056;0.745;0.037;0.998;0.042;0.746;0.000;-0.665
29.240;-28.394;2.080;-65.972;0.611;-0.050;0.790;0.031;0.999;0.040;0.791;0.000;-0.612
29.344;-28.394;2.080;-65.972;0.533;-0.050;0.844;0.027;0.999;0.043;0.846;0.000;-0.534
29.452;-28.394;2.080;-65.972;0.438;-0.050;0.898;0.022;0.999;0.045;0.899;0.000;-0.438
29.562;-28.394;2.080;-65.972;0.378;-0.058;0.924;0.022;0.998;0.054;0.926;0.000;-0.378
29.664;-28.394;2.080;-65.972;0.326;-0.064;0.943;0.021;0.998;0.061;0.945;0.000;-0.327
29.769;-28.394;2.080;-65.972;0.276;-0.071;0.959;0.020;0.997;0.068;0.961;0.000;-0.277
29.875;-28.394;2.080;-65.972;-0.129;-0.148;0.980;-0.019;0.989;0.147;0.991;0.000;0.131
29.978;-28.394;2.080;-65.972;-0.656;-0.208;0.726;-0.140;0.978;0.155;0.742;0.000;0.670
30.080;-28.394;2.080;-65.972;-0.729;-0.221;0.647;-0.165;0.975;0.146;0.664;0.000;0.748
30.185;-28.394;2.080;-65.972;-0.734;-0.223;0.642;-0.168;0.975;0.147;0.658;0.000;0.753
30.291;-28.394;2.080;-65.972;-0.748;-0.229;0.623;-0.176;0.973;0.146;0.640;0.000;0.769
30.394;-28.394;2.080;-65.972;-0.794;-0.230;0.562;-0.188;0.973;0.133;0.578;0.000;0.816
30.497;-28.394;2.080;-65.972;-0.809;-0.217;0.546;-0.180;0.976;0.121;0.559;0.000;0.829
30.598;-28.394;2.080;-65.972;-0.834;-0.205;0.512;-0.175;0.979;0.107;0.523;0.000;0.853
30.701;-28.394;2.080;-65.972;-0.846;-0.183;0.501;-0.157;0.983;0.093;0.509;0.000;0.861
30.802;-28.394;2.080;-65.972;-0.850;-0.171;0.498;-0.148;0.985;0.087;0.506;0.000;0.863
30.902;-28.394;2.080;-65.972;-0.855;-0.145;0.498;-0.125;0.989;0.073;0.503;0.000;0.864
31.006;-28.394;2.080;-65.972;-0.853;-0.087;0.515;-0.075;0.996;0.045;0.517;0.000;0.856
31.111;-28.394;2.080;-65.972;-0.853;-0.086;0.515;-0.074;0.996;0.045;0.517;0.000;0.856
31.211;-28.394;2.080;-65.972;-0.853;-0.086;0.515;-0.074;0.996;0.045;0.517;0.000;0.856
31.312;-28.394;2.080;-65.972;-0.853;-0.086;0.515;-0.074;0.996;0.045;0.517;0.000;0.856
31.414;-28.394;2.080;-65.972;-0.849;-0.092;0.521;-0.079;0.996;0.048;0.523;0.000;0.852
31.517;-28.394;2.080;-65.972;-0.848;-0.093;0.522;-0.079;0.996;0.049;0.524;0.000;0.852
31.617;-28.394;2.080;-65.972;-0.846;-0.094;0.524;-0.080;0.996;0.049;0.526;0.000;0.850
31.720;-28.394;2.080;-65.972;-0.832;-0.091;0.548;-0.076;0.996;0.050;0.550;0.000;0.835
31.822;-28.394;2.080;-65.972;-0.786;-0.074;0.614;-0.058;0.997;0.046;0.616;0.000;0.788
31.924;-28.394;2.080;-65.972;-0.776;-0.065;0.627;-0.050;0.998;0.041;0.628;0.000;0.778
32.027;-28.394;2.080;-65.972;-0.752;-0.061;0.656;-0.046;0.998;0.040;0.657;0.000;0.754
32.130;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.232;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.336;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.437;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.540;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.640;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.740;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.844;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
32.949;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.051;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.154;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.258;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.362;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.466;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.568;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.669;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.770;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.872;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
33.975;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.078;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.182;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.286;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.391;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.495;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.597;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.700;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.803;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
34.907;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.008;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.114;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.216;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.318;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.423;-28.394;2.080;-65.972;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.527;-28.396;2.080;-65.971;-0.737;-0.062;0.673;-0.046;0.998;0.042;0.674;0.000;0.739
35.630;-28.451;2.080;-65.920;-0.733;-0.063;0.677;-0.047;0.998;0.043;0.679;0.000;0.734
35.732;-28.574;2.080;-65.805;-0.725;-0.063;0.685;-0.046;0.998;0.043;0.687;0.000;0.727
35.834;-28.763;2.080;-65.623;-0.717;-0.062;0.694;-0.045;0.998;0.043;0.695;0.000;0.719
35.939;-28.988;2.080;-65.405;-0.717;-0.062;0.695;-0.045;0.998;0.043;0.696;0.000;0.718
36.039;-29.192;2.080;-65.208;-0.717;-0.062;0.695;-0.045;0.998;0.043;0.696;0.000;0.718
36.141;-29.336;2.080;-65.067;-0.711;-0.062;0.701;-0.044;0.998;0.044;0.702;0.000;0.712
36.243;-29.413;2.080;-64.991;-0.711;-0.062;0.701;-0.044;0.998;0.044;0.702;0.000;0.712
36.345;-29.425;2.080;-64.979;-0.711;-0.062;0.701;-0.044;0.998;0.044;0.702;0.000;0.712
36.447;-29.425;2.080;-64.979;-0.711;-0.062;0.701;-0.044;0.998;0.044;0.702;0.000;0.712
36.550;-29.425;2.080;-64.979;-0.711;-0.062;0.701;-0.044;0.998;0.044;0.702;0.000;0.712
36.651;-29.425;2.080;-64.979;-0.711;-0.062;0.701;-0.044;0.998;0.044;0.702;0.000;0.712
36.752;-29.425;2.080;-64.979;-0.710;-0.062;0.701;-0.044;0.998;0.044;0.703;0.000;0.712
36.855;-29.425;2.080;-64.979;-0.694;-0.064;0.717;-0.045;0.998;0.046;0.718;0.000;0.696
36.957;-29.461;2.080;-64.941;-0.670;-0.061;0.740;-0.041;0.998;0.045;0.741;0.000;0.672
37.058;-29.559;2.080;-64.830;-0.650;-0.062;0.757;-0.040;0.998;0.047;0.759;0.000;0.651
37.160;-29.705;2.080;-64.639;-0.562;-0.069;0.824;-0.039;0.998;0.057;0.826;0.000;0.564
37.264;-29.867;2.080;-64.372;-0.472;-0.082;0.878;-0.039;0.997;0.072;0.881;0.000;0.473
37.367;-29.985;2.080;-64.093;-0.359;-0.089;0.929;-0.032;0.996;0.083;0.933;0.000;0.360
37.477;-30.105;2.080;-63.782;-0.359;-0.089;0.929;-0.032;0.996;0.083;0.933;0.000;0.360
37.583;-30.220;2.080;-63.484;-0.359;-0.089;0.929;-0.032;0.996;0.083;0.933;0.000;0.360
37.689;-30.335;2.080;-63.189;-0.366;-0.078;0.927;-0.029;0.997;0.073;0.930;0.000;0.367
37.790;-30.451;2.080;-62.909;-0.392;-0.056;0.918;-0.022;0.998;0.052;0.920;0.000;0.392
37.894;-30.575;2.080;-62.624;-0.408;-0.052;0.912;-0.021;0.999;0.048;0.913;0.000;0.408
37.995;-30.708;2.080;-62.350;-0.449;-0.052;0.892;-0.023;0.999;0.047;0.893;0.000;0.449
38.096;-30.852;2.080;-62.086;-0.522;-0.050;0.852;-0.026;0.999;0.043;0.853;0.000;0.522
38.199;-31.020;2.080;-61.822;-0.553;-0.059;0.831;-0.033;0.998;0.049;0.832;0.000;0.554
38.304;-31.200;2.080;-61.568;-0.594;-0.070;0.802;-0.042;0.998;0.057;0.804;0.000;0.595
38.406;-31.385;2.080;-61.320;-0.595;-0.072;0.801;-0.043;0.997;0.058;0.803;0.000;0.596
38.511;-31.564;2.080;-61.066;-0.554;-0.056;0.831;-0.031;0.998;0.047;0.832;0.000;0.555
38.614;-31.733;2.080;-60.807;-0.538;-0.046;0.842;-0.025;0.999;0.038;0.843;0.000;0.538
38.718;-31.902;2.080;-60.541;-0.537;-0.046;0.843;-0.025;0.999;0.038;0.843;0.000;0.537
38.823;-32.074;2.080;-60.277;-0.552;-0.031;0.833;-0.017;1.000;0.026;0.833;0.000;0.553
38.926;-32.245;2.080;-60.021;-0.559;-0.026;0.829;-0.015;1.000;0.022;0.829;0.000;0.559
39.028;-32.416;2.080;-59.768;-0.563;-0.023;0.826;-0.013;1.000;0.019;0.826;0.000;0.563
39.131;-32.590;2.080;-59.514;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.236;-32.769;2.080;-59.254;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.341;-32.947;2.080;-58.995;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.444;-33.123;2.080;-58.739;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.544;-33.294;2.080;-58.490;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.647;-33.469;2.080;-58.235;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.750;-33.642;2.080;-57.982;-0.566;-0.023;0.824;-0.013;1.000;0.019;0.824;0.000;0.566
39.853;-33.816;2.080;-57.729;-0.568;-0.023;0.823;-0.013;1.000;0.019;0.823;0.000;0.568
39.955;-33.991;2.080;-57.476;-0.568;-0.023;0.823;-0.013;1.000;0.019;0.823;0.000;0.568
40.058;-34.168;2.080;-57.220;-0.568;-0.023;0.823;-0.013;1.000;0.019;0.823;0.000;0.568
40.161;-34.343;2.080;-56.965;-0.568;-0.023;0.823;-0.013;1.000;0.019;0.823;0.000;0.568
40.262;-34.514;2.080;-56.717;-0.568;-0.023;0.823;-0.013;1.000;0.019;0.823;0.000;0.568
40.365;-34.690;2.080;-56.463;-0.568;-0.023;0.823;-0.013;1.000;0.019;0.823;0.000;0.568
40.469;-34.868;2.080;-56.205;-0.569;-0.023;0.822;-0.013;1.000;0.019;0.822;0.000;0.569
40.570;-35.040;2.080;-55.956;-0.570;-0.023;0.821;-0.013;1.000;0.019;0.822;0.000;0.570
40.671;-35.213;2.080;-55.709;-0.574;-0.023;0.819;-0.013;1.000;0.019;0.819;0.000;0.574
40.772;-35.391;2.080;-55.461;-0.614;-0.033;0.789;-0.020;0.999;0.026;0.789;0.000;0.614
40.876;-35.591;2.080;-55.219;-0.642;-0.041;0.765;-0.026;0.999;0.031;0.766;0.000;0.643
40.976;-35.782;2.080;-54.991;-0.645;-0.041;0.763;-0.026;0.999;0.031;0.763;0.000;0.646
41.079;-35.982;2.080;-54.755;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.180;-36.177;2.080;-54.526;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.280;-36.372;2.080;-54.295;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.382;-36.569;2.080;-54.063;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.484;-36.768;2.080;-53.829;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.589;-36.970;2.080;-53.590;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.690;-37.167;2.080;-53.358;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.793;-37.366;2.080;-53.123;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.896;-37.567;2.080;-52.886;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
41.999;-37.767;2.080;-52.651;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.099;-37.962;2.080;-52.421;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.203;-38.162;2.080;-52.184;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.307;-38.365;2.080;-51.945;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.408;-38.561;2.080;-51.714;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.512;-38.761;2.080;-51.477;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.615;-38.961;2.080;-51.242;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.715;-39.149;2.080;-51.020;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.815;-39.350;2.080;-50.783;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
42.917;-39.565;2.080;-50.565;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.019;-39.780;2.080;-50.349;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.123;-39.999;2.080;-50.131;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.225;-40.216;2.080;-49.914;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.326;-40.428;2.080;-49.701;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.427;-40.641;2.080;-49.488;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.527;-40.854;2.080;-49.275;-0.646;-0.041;0.762;-0.026;0.999;0.031;0.763;0.000;0.647
43.629;-41.069;2.080;-49.060;-0.647;-0.040;0.762;-0.026;0.999;0.030;0.762;0.000;0.647
43.731;-41.258;2.080;-48.850;-0.647;-0.040;0.762;-0.026;0.999;0.030;0.762;0.000;0.647
43.832;-41.384;2.080;-48.702;-0.647;-0.040;0.762;-0.026;0.999;0.030;0.762;0.000;0.647
43.934;-41.450;2.080;-48.624;-0.647;-0.040;0.762;-0.026;0.999;0.030;0.762;0.000;0.647
44.036;-41.457;2.080;-48.616;-0.643;-0.040;0.765;-0.025;0.999;0.030;0.765;0.000;0.644
44.138;-41.457;2.080;-48.616;-0.617;-0.040;0.786;-0.024;0.999;0.031;0.786;0.000;0.618
44.241;-41.457;2.080;-48.616;-0.568;-0.040;0.822;-0.023;0.999;0.033;0.823;0.000;0.568
44.342;-41.457;2.080;-48.616;-0.539;-0.042;0.842;-0.023;0.999;0.035;0.842;0.000;0.539
44.445;-41.457;2.080;-48.616;-0.458;-0.044;0.888;-0.020;0.999;0.040;0.888;0.000;0.459
44.547;-41.457;2.080;-48.616;-0.341;-0.053;0.939;-0.018;0.999;0.050;0.940;0.000;0.341
44.650;-41.457;2.080;-48.616;-0.183;-0.070;0.981;-0.013;0.998;0.069;0.983;0.000;0.183
44.760;-41.457;2.080;-48.616;0.043;-0.092;0.995;0.004;0.996;0.092;0.999;0.000;-0.043
44.863;-41.457;2.080;-48.616;0.441;-0.140;0.886;0.062;0.990;0.125;0.895;0.000;-0.446
44.966;-41.457;2.080;-48.616;0.651;-0.178;0.737;0.118;0.984;0.134;0.749;0.000;-0.662
45.074;-41.457;2.080;-48.616;0.780;-0.196;0.594;0.156;0.981;0.119;0.606;0.000;-0.795
45.186;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.292;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.394;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.501;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.605;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.710;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.817;-41.457;2.080;-48.616;0.788;-0.196;0.584;0.158;0.981;0.117;0.596;0.000;-0.803
45.923;-41.457;2.080;-48.616;0.782;-0.197;0.591;0.158;0.980;0.119;0.603;0.000;-0.798
46.027;-41.457;2.080;-48.616;0.701;-0.215;0.680;0.154;0.977;0.150;0.696;0.000;-0.718
46.131;-41.457;2.080;-48.616;0.640;-0.227;0.734;0.149;0.974;0.172;0.754;0.000;-0.657
46.234;-41.457;2.080;-48.616;0.565;-0.232;0.792;0.135;0.973;0.189;0.814;0.000;-0.581
46.343;-41.457;2.080;-48.616;0.466;-0.232;0.854;0.111;0.973;0.204;0.878;0.000;-0.479
46.447;-41.457;2.080;-48.616;0.307;-0.241;0.921;0.076;0.971;0.229;0.949;0.000;-0.316
46.548;-41.457;2.080;-48.616;0.199;-0.247;0.948;0.051;0.969;0.242;0.979;0.000;-0.205
46.649;-41.457;2.080;-48.616;-0.001;-0.249;0.969;0.000;0.969;0.249;1.000;0.000;0.001
46.753;-41.457;2.080;-48.616;-0.152;-0.277;0.949;-0.044;0.961;0.273;0.987;0.000;0.158
46.857;-41.457;2.080;-48.616;-0.307;-0.295;0.905;-0.095;0.955;0.280;0.947;0.000;0.321
46.958;-41.457;2.080;-48.616;-0.392;-0.307;0.868;-0.126;0.952;0.279;0.911;0.000;0.411
47.062;-41.457;2.080;-48.616;-0.440;-0.313;0.841;-0.145;0.950;0.277;0.886;0.000;0.464
47.164;-41.457;2.080;-48.616;-0.488;-0.294;0.822;-0.150;0.956;0.252;0.860;0.000;0.510
47.267;-41.457;2.080;-48.616;-0.570;-0.252;0.782;-0.148;0.968;0.203;0.808;0.000;0.589
47.368;-41.457;2.080;-48.616;-0.597;-0.243;0.765;-0.150;0.970;0.192;0.788;0.000;0.615
47.473;-41.457;2.080;-48.616;-0.608;-0.238;0.757;-0.149;0.971;0.186;0.780;0.000;0.626
47.574;-41.457;2.080;-48.616;-0.611;-0.236;0.756;-0.148;0.972;0.183;0.778;0.000;0.628
47.675;-41.457;2.080;-48.616;-0.611;-0.235;0.756;-0.148;0.972;0.183;0.777;0.000;0.629
47.775;-41.457;2.080;-48.616;-0.611;-0.235;0.756;-0.148;0.972;0.183;0.777;0.000;0.629
47.876;-41.457;2.080;-48.616;-0.612;-0.235;0.755;-0.148;0.972;0.182;0.777;0.000;0.630
47.978;-41.457;2.080;-48.616;-0.612;-0.235;0.755;-0.148;0.972;0.182;0.777;0.000;0.630
48.083;-41.457;2.080;-48.616;-0.616;-0.235;0.752;-0.149;0.972;0.182;0.773;0.000;0.634
48.185;-41.457;2.080;-48.616;-0.621;-0.235;0.748;-0.150;0.972;0.181;0.769;0.000;0.639
48.286;-41.457;2.080;-48.616;-0.621;-0.235;0.748;-0.150;0.972;0.181;0.769;0.000;0.639
48.391;-41.457;2.080;-48.616;-0.621;-0.235;0.748;-0.150;0.972;0.181;0.769;0.000;0.639
48.491;-41.457;2.080;-48.616;-0.646;-0.235;0.726;-0.156;0.972;0.175;0.747;0.000;0.665
48.593;-41.657;2.080;-48.707;-0.662;-0.235;0.712;-0.160;0.972;0.172;0.733;0.000;0.681
48.694;-41.821;2.080;-48.647;-0.665;-0.235;0.709;-0.161;0.972;0.171;0.730;0.000;0.684
48.797;-41.979;2.080;-48.480;-0.674;-0.236;0.700;-0.164;0.972;0.170;0.721;0.000;0.693
48.897;-42.188;2.080;-48.269;-0.687;-0.238;0.687;-0.168;0.971;0.168;0.707;0.000;0.707
49.000;-42.405;2.080;-48.052;-0.688;-0.238;0.686;-0.168;0.971;0.168;0.706;0.000;0.708
49.101;-42.440;2.080;-48.017;-0.688;-0.238;0.686;-0.168;0.971;0.168;0.706;0.000;0.708
49.203;-42.286;2.080;-48.172;-0.688;-0.238;0.686;-0.169;0.971;0.168;0.706;0.000;0.708
49.306;-42.207;2.080;-48.252;-0.688;-0.238;0.686;-0.169;0.971;0.168;0.706;0.000;0.708
49.406;-42.076;2.080;-48.390;-0.688;-0.238;0.686;-0.169;0.971;0.168;0.706;0.000;0.708
49.507;-41.962;2.080;-48.516;-0.688;-0.238;0.686;-0.169;0.971;0.168;0.706;0.000;0.708
49.609;-41.914;2.080;-48.603;-0.708;-0.235;0.666;-0.171;0.972;0.161;0.685;0.000;0.728
49.710;-41.914;2.080;-48.708;-0.716;-0.234;0.658;-0.173;0.972;0.158;0.676;0.000;0.737
49.812;-41.957;2.080;-48.830;-0.716;-0.234;0.658;-0.173;0.972;0.158;0.676;0.000;0.737
49.916;-42.082;2.080;-48.947;-0.717;-0.235;0.656;-0.173;0.972;0.159;0.675;0.000;0.738
50.017;-42.292;2.080;-48.957;-0.717;-0.235;0.656;-0.173;0.972;0.159;0.675;0.000;0.738
50.118;-42.595;2.080;-48.909;-0.708;-0.231;0.667;-0.168;0.973;0.158;0.686;0.000;0.728
50.220;-42.813;2.080;-48.698;-0.694;-0.225;0.684;-0.160;0.974;0.158;0.702;0.000;0.712
50.322;-43.029;2.080;-48.478;-0.670;-0.219;0.710;-0.150;0.976;0.159;0.727;0.000;0.686
50.425;-43.239;2.080;-48.253;-0.666;-0.218;0.714;-0.149;0.976;0.160;0.731;0.000;0.682
50.525;-43.443;2.080;-48.031;-0.657;-0.205;0.726;-0.137;0.979;0.152;0.741;0.000;0.671
50.628;-43.649;2.080;-47.804;-0.657;-0.186;0.731;-0.124;0.983;0.138;0.744;0.000;0.668
50.729;-43.852;2.080;-47.577;-0.660;-0.179;0.729;-0.120;0.984;0.132;0.741;0.000;0.671
50.832;-44.061;2.080;-47.350;-0.671;-0.177;0.720;-0.121;0.984;0.130;0.732;0.000;0.682
50.933;-44.272;2.080;-47.133;-0.696;-0.183;0.695;-0.129;0.983;0.129;0.707;0.000;0.708
51.036;-44.491;2.080;-46.916;-0.699;-0.183;0.691;-0.130;0.983;0.129;0.703;0.000;0.711
51.139;-44.713;2.080;-46.697;-0.700;-0.183;0.691;-0.130;0.983;0.129;0.703;0.000;0.712
51.240;-44.927;2.080;-46.485;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.341;-45.145;2.080;-46.272;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.442;-45.359;2.080;-46.061;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.544;-45.578;2.080;-45.845;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.647;-45.799;2.080;-45.629;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.747;-46.013;2.080;-45.418;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.848;-46.229;2.080;-45.206;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
51.951;-46.448;2.080;-44.990;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.053;-46.665;2.080;-44.777;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.156;-46.886;2.080;-44.560;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.258;-47.105;2.080;-44.345;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.359;-47.322;2.080;-44.131;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.462;-47.542;2.080;-43.914;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.563;-47.757;2.080;-43.703;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.663;-47.972;2.080;-43.492;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.766;-48.191;2.080;-43.277;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.869;-48.412;2.080;-43.059;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
52.972;-48.632;2.080;-42.843;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
53.074;-48.846;2.080;-42.633;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
53.175;-49.066;2.080;-42.416;-0.701;-0.183;0.689;-0.130;0.983;0.128;0.701;0.000;0.713
