16.959;-18.523;2.482;-44.409;-0.771;-0.044;0.635;-0.034;0.999;0.028;0.636;0.000;0.772
17.061;-18.765;2.482;-44.224;-0.816;-0.048;0.576;-0.039;0.999;0.027;0.576;0.000;0.817
17.164;-19.026;2.482;-44.057;-0.866;-0.051;0.498;-0.044;0.999;0.026;0.499;0.000;0.867
17.266;-19.295;2.482;-43.911;-0.888;-0.061;0.455;-0.054;0.998;0.028;0.456;0.000;0.890
17.369;-19.578;2.480;-43.785;-0.925;-0.088;0.370;-0.082;0.996;0.033;0.371;0.000;0.928
17.473;-19.872;2.480;-43.688;-0.955;-0.104;0.278;-0.100;0.995;0.029;0.280;0.000;0.960
17.575;-20.168;2.480;-43.608;-0.967;-0.110;0.228;-0.107;0.994;0.025;0.229;0.000;0.973
17.678;-20.472;2.480;-43.545;-0.977;-0.111;0.182;-0.109;0.994;0.020;0.183;0.000;0.983
17.780;-20.772;2.480;-43.495;-0.984;-0.112;0.137;-0.111;0.994;0.015;0.138;0.000;0.990
17.882;-21.078;2.480;-43.461;-0.990;-0.113;0.083;-0.113;0.994;0.009;0.083;0.000;0.997
17.984;-21.348;2.480;-43.446;-0.993;-0.118;0.024;-0.118;0.993;0.003;0.024;0.000;1.000
18.086;-21.524;2.480;-43.445;-0.993;-0.119;-0.027;-0.119;0.993;-0.003;-0.027;0.000;1.000
18.188;-21.608;2.480;-43.452;-0.974;-0.129;-0.185;-0.126;0.992;-0.024;-0.186;0.000;0.982
18.292;-21.611;2.480;-43.452;-0.952;-0.129;-0.278;-0.124;0.992;-0.036;-0.280;0.000;0.960
18.399;-21.611;2.480;-43.452;-0.890;-0.144;-0.433;-0.129;0.990;-0.063;-0.438;0.000;0.899
18.499;-21.611;2.480;-43.452;-0.730;-0.150;-0.666;-0.111;0.989;-0.101;-0.674;0.000;0.739
18.600;-21.611;2.480;-43.452;-0.606;-0.142;-0.783;-0.087;0.990;-0.113;-0.791;0.000;0.612
18.700;-21.611;2.480;-43.452;-0.584;-0.138;-0.800;-0.081;0.990;-0.111;-0.808;0.000;0.589
18.801;-21.611;2.480;-43.452;-0.651;-0.128;-0.748;-0.084;0.992;-0.097;-0.754;0.000;0.657
18.904;-21.611;2.480;-43.452;-0.901;-0.100;-0.422;-0.090;0.995;-0.042;-0.425;0.000;0.905
19.006;-21.611;2.480;-43.452;-0.993;-0.102;-0.059;-0.102;0.995;-0.006;-0.059;0.000;0.998
19.107;-21.611;2.480;-43.452;-0.979;-0.114;0.168;-0.112;0.993;0.019;0.169;0.000;0.986
19.210;-21.611;2.480;-43.452;-0.915;-0.116;0.386;-0.107;0.993;0.045;0.388;0.000;0.922
19.312;-21.611;2.480;-43.452;-0.869;-0.114;0.481;-0.100;0.993;0.055;0.484;0.000;0.875
19.413;-21.611;2.480;-43.452;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
19.514;-21.663;2.480;-43.423;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
19.616;-21.798;2.480;-43.345;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
19.719;-22.020;2.480;-43.219;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
19.821;-22.284;2.480;-43.068;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
19.921;-22.546;2.480;-42.918;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
20.024;-22.788;2.480;-42.780;-0.863;-0.114;0.493;-0.099;0.993;0.057;0.496;0.000;0.868
20.125;-23.076;2.478;-42.615;-0.859;-0.113;0.500;-0.098;0.994;0.057;0.503;0.000;0.864
20.227;-23.331;2.478;-42.447;-0.792;-0.112;0.601;-0.089;0.994;0.068;0.604;0.000;0.797
20.330;-23.570;2.478;-42.252;-0.761;-0.110;0.639;-0.085;0.994;0.071;0.643;0.000;0.766
20.430;-23.801;2.475;-42.058;-0.758;-0.110;0.642;-0.084;0.994;0.071;0.646;0.000;0.763
20.534;-24.029;2.475;-41.864;-0.758;-0.108;0.644;-0.082;0.994;0.070;0.648;0.000;0.762
20.636;-24.271;2.475;-41.658;-0.758;-0.108;0.644;-0.082;0.994;0.070;0.648;0.000;0.762
20.739;-24.506;2.474;-41.459;-0.758;-0.108;0.644;-0.082;0.994;0.070;0.648;0.000;0.762
20.839;-24.737;2.474;-41.263;-0.758;-0.108;0.644;-0.082;0.994;0.070;0.648;0.000;0.762
20.942;-24.978;2.474;-41.070;-0.810;-0.099;0.578;-0.081;0.995;0.058;0.581;0.000;0.814
21.044;-25.236;2.474;-40.908;-0.858;-0.097;0.505;-0.083;0.995;0.049;0.507;0.000;0.862
21.146;-25.509;2.472;-40.770;-0.910;-0.091;0.404;-0.083;0.996;0.037;0.405;0.000;0.914
21.248;-25.747;2.472;-40.693;-0.964;-0.092;0.248;-0.089;0.996;0.023;0.249;0.000;0.968
21.348;-25.902;2.470;-40.671;-0.994;-0.095;0.044;-0.095;0.995;0.004;0.045;0.000;0.999
21.450;-25.966;2.470;-40.672;-0.991;-0.092;-0.097;-0.092;0.996;-0.009;-0.097;0.000;0.995
21.552;-25.966;2.470;-40.672;-0.977;-0.090;-0.194;-0.089;0.996;-0.018;-0.195;0.000;0.981
21.654;-25.966;2.470;-40.672;-0.953;-0.095;-0.288;-0.091;0.996;-0.027;-0.289;0.000;0.957
21.755;-25.966;2.470;-40.672;-0.946;-0.099;-0.310;-0.094;0.995;-0.031;-0.311;0.000;0.950
21.856;-25.966;2.470;-40.672;-0.968;-0.103;-0.230;-0.101;0.995;-0.024;-0.232;0.000;0.973
21.957;-25.966;2.470;-40.672;-0.976;-0.103;0.189;-0.101;0.995;0.020;0.190;0.000;0.982
22.059;-25.966;2.470;-40.672;-0.847;-0.100;0.522;-0.086;0.995;0.053;0.525;0.000;0.851
22.159;-25.966;2.470;-40.672;-0.730;-0.087;0.678;-0.064;0.996;0.059;0.680;0.000;0.733
22.261;-25.966;2.470;-40.672;-0.717;-0.085;0.692;-0.061;0.996;0.059;0.694;0.000;0.720
22.361;-26.007;2.470;-40.632;-0.717;-0.085;0.692;-0.061;0.996;0.059;0.694;0.000;0.720
22.462;-26.114;2.470;-40.529;-0.717;-0.085;0.692;-0.061;0.996;0.059;0.694;0.000;0.720
22.563;-26.288;2.470;-40.362;-0.717;-0.085;0.692;-0.061;0.996;0.059;0.694;0.000;0.720
22.665;-26.508;2.470;-40.150;-0.717;-0.085;0.692;-0.061;0.996;0.059;0.694;0.000;0.720
22.767;-26.728;2.470;-39.938;-0.717;-0.085;0.692;-0.061;0.996;0.059;0.695;0.000;0.719
22.874;-26.949;2.470;-39.723;-0.714;-0.084;0.695;-0.060;0.996;0.058;0.697;0.000;0.717
22.977;-27.178;2.470;-39.498;-0.700;-0.083;0.709;-0.058;0.997;0.059;0.712;0.000;0.702
23.077;-27.389;2.470;-39.281;-0.691;-0.081;0.718;-0.056;0.997;0.058;0.721;0.000;0.693
23.180;-27.602;2.470;-39.058;-0.688;-0.081;0.721;-0.056;0.997;0.058;0.724;0.000;0.690
23.282;-27.813;2.470;-38.835;-0.684;-0.081;0.725;-0.055;0.997;0.059;0.727;0.000;0.686
23.384;-28.022;2.470;-38.613;-0.684;-0.081;0.725;-0.055;0.997;0.059;0.728;0.000;0.686
23.487;-28.233;2.470;-38.389;-0.684;-0.081;0.725;-0.055;0.997;0.059;0.728;0.000;0.686
23.591;-28.446;2.470;-38.163;-0.684;-0.081;0.725;-0.055;0.997;0.059;0.728;0.000;0.686
23.692;-28.650;2.470;-37.946;-0.684;-0.081;0.725;-0.055;0.997;0.059;0.728;0.000;0.686
23.793;-28.863;2.470;-37.721;-0.684;-0.081;0.725;-0.055;0.997;0.059;0.728;0.000;0.686
23.894;-29.070;2.470;-37.501;-0.686;-0.076;0.724;-0.052;0.997;0.055;0.726;0.000;0.688
23.997;-29.285;2.470;-37.278;-0.700;-0.066;0.711;-0.046;0.998;0.047;0.713;0.000;0.701
24.097;-29.505;2.470;-37.074;-0.761;-0.054;0.646;-0.041;0.999;0.035;0.647;0.000;0.762
24.198;-29.755;2.470;-36.903;-0.871;-0.048;0.488;-0.042;0.999;0.023;0.489;0.000;0.872
24.299;-30.032;2.470;-36.783;-0.946;-0.045;0.321;-0.043;0.999;0.015;0.322;0.000;0.947
24.401;-30.271;2.470;-36.728;-0.989;-0.048;0.139;-0.048;0.999;0.007;0.140;0.000;0.990
24.501;-30.421;2.470;-36.716;-0.998;-0.057;0.019;-0.057;0.998;0.001;0.019;0.000;1.000
