31.227;-21.321;1.580;-23.068;-0.520;-0.059;0.852;-0.031;0.998;0.050;0.854;0.000;0.521
31.333;-21.312;1.580;-23.058;-0.495;-0.059;0.867;-0.029;0.998;0.051;0.868;0.000;0.496
31.502;-21.423;1.580;-23.170;-0.495;-0.059;0.867;-0.029;0.998;0.051;0.868;0.000;0.496
31.623;-21.646;1.580;-23.344;-0.473;-0.083;0.877;-0.039;0.997;0.073;0.880;0.000;0.475
31.726;-22.082;1.580;-23.264;-0.603;-0.228;0.765;-0.141;0.974;0.179;0.786;0.000;0.619
31.856;-22.601;1.580;-23.224;-0.725;-0.228;0.650;-0.170;0.974;0.152;0.667;0.000;0.745
32.039;-23.169;1.580;-23.041;-0.743;-0.228;0.630;-0.174;0.974;0.147;0.647;0.000;0.763
32.168;-23.452;1.580;-22.796;-0.704;-0.228;0.673;-0.165;0.974;0.157;0.691;0.000;0.723
32.302;-23.704;1.580;-22.455;-0.704;-0.228;0.673;-0.165;0.974;0.157;0.691;0.000;0.723
32.410;-23.813;1.580;-22.104;-0.698;-0.228;0.679;-0.163;0.974;0.159;0.698;0.000;0.716
32.520;-23.946;1.580;-21.783;-0.696;-0.238;0.678;-0.171;0.971;0.166;0.698;0.000;0.716
32.678;-24.267;1.580;-21.421;-0.696;-0.238;0.678;-0.171;0.971;0.166;0.698;0.000;0.716
32.786;-24.502;1.580;-21.192;-0.696;-0.238;0.678;-0.171;0.971;0.166;0.698;0.000;0.716
32.907;-24.764;1.580;-20.940;-0.700;-0.238;0.673;-0.172;0.971;0.165;0.693;0.000;0.721
33.016;-24.998;1.580;-20.715;-0.700;-0.238;0.673;-0.172;0.971;0.165;0.693;0.000;0.721
33.177;-25.343;1.580;-20.383;-0.700;-0.238;0.673;-0.172;0.971;0.165;0.693;0.000;0.721
33.290;-25.590;1.580;-20.145;-0.700;-0.238;0.673;-0.172;0.971;0.165;0.693;0.000;0.721
33.396;-25.816;1.580;-19.928;-0.700;-0.238;0.673;-0.172;0.971;0.165;0.693;0.000;0.721
33.503;-26.054;1.580;-19.707;-0.823;-0.262;0.504;-0.224;0.965;0.137;0.522;0.000;0.853
33.610;-26.296;1.580;-19.446;-0.899;-0.262;0.352;-0.244;0.965;0.096;0.365;0.000;0.931
33.744;-26.626;1.580;-19.181;-0.918;-0.262;0.297;-0.249;0.965;0.081;0.308;0.000;0.951
33.852;-26.930;1.580;-19.056;-0.929;-0.262;0.263;-0.252;0.965;0.071;0.272;0.000;0.962
33.953;-27.192;1.580;-18.877;-0.933;-0.262;0.246;-0.253;0.965;0.067;0.255;0.000;0.967
34.073;-27.483;1.580;-18.543;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.178;-27.719;1.580;-18.173;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.318;-28.022;1.580;-17.679;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.435;-28.297;1.580;-17.263;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.539;-28.563;1.580;-17.011;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.645;-28.841;1.580;-16.849;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.757;-29.100;1.580;-16.776;-0.939;-0.262;0.225;-0.255;0.965;0.061;0.233;0.000;0.973
34.874;-29.252;1.580;-16.750;-0.961;-0.262;0.091;-0.261;0.965;0.025;0.095;0.000;0.996
34.992;-29.289;1.580;-16.754;-0.864;-0.262;-0.429;-0.235;0.965;-0.117;-0.445;0.000;0.896
35.126;-29.289;1.580;-16.754;-0.619;-0.271;-0.737;-0.174;0.963;-0.208;-0.766;0.000;0.643
35.236;-29.256;1.580;-16.773;-0.475;-0.271;-0.837;-0.134;0.963;-0.236;-0.870;0.000;0.494
35.391;-29.023;1.580;-16.823;-0.079;-0.271;-0.959;-0.022;0.963;-0.270;-0.997;0.000;0.082
35.563;-28.603;1.580;-16.827;0.249;-0.271;-0.930;0.070;0.963;-0.262;-0.966;0.000;-0.258
35.674;-28.387;1.580;-16.942;0.415;-0.271;-0.869;0.117;0.963;-0.245;-0.902;0.000;-0.431
35.809;-28.175;1.580;-17.238;0.473;-0.253;-0.844;0.124;0.967;-0.221;-0.872;0.000;-0.489
